,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
277,2005-03-14,26.809999465942386,26.684999465942386,27.0,26.97500038146973,27.170000076293945,27.15749931335449,26.98500061035156,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449
278,2005-03-15,26.684999465942386,27.0,26.97500038146973,27.170000076293945,27.15749931335449,26.98500061035156,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551
279,2005-03-16,27.0,26.97500038146973,27.170000076293945,27.15749931335449,26.98500061035156,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605
280,2005-03-17,26.97500038146973,27.170000076293945,27.15749931335449,26.98500061035156,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605
281,2005-03-18,27.170000076293945,27.15749931335449,26.98500061035156,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551
282,2005-03-21,27.15749931335449,26.98500061035156,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672
283,2005-03-22,26.98500061035156,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125
284,2005-03-23,26.82999992370605,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945
285,2005-03-24,26.8799991607666,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666
286,2005-03-28,26.667499542236328,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211
287,2005-03-29,26.85000038146973,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605
288,2005-03-30,26.524999618530273,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184
289,2005-03-31,26.38500022888184,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449
290,2005-04-01,26.4325008392334,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945
291,2005-04-04,26.35000038146973,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605
292,2005-04-05,26.32500076293945,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422
293,2005-04-06,26.01000022888184,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973
294,2005-04-07,26.09749984741211,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844
295,2005-04-08,25.934999465942386,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551
296,2005-04-11,25.84499931335449,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666
297,2005-04-12,25.84250068664551,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344
298,2005-04-13,26.07999992370605,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945
299,2005-04-14,26.20499992370605,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945
300,2005-04-15,25.84250068664551,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184
301,2005-04-18,26.020000457763672,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449
302,2005-04-19,26.125,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551
303,2005-04-20,26.13750076293945,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656
304,2005-04-21,26.2549991607666,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551
305,2005-04-22,26.03499984741211,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789
306,2005-04-25,25.89249992370605,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328
307,2005-04-26,26.13500022888184,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273
308,2005-04-27,25.84499931335449,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386
309,2005-04-28,25.45000076293945,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578
310,2005-04-29,25.14249992370605,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156
311,2005-05-02,25.38249969482422,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334
312,2005-05-03,25.41250038146973,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666
313,2005-05-04,25.32749938964844,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055
314,2005-05-05,25.46750068664551,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055
315,2005-05-06,25.5049991607666,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273
316,2005-05-09,25.540000915527344,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328
317,2005-05-10,25.26250076293945,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551
318,2005-05-11,25.38750076293945,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449
319,2005-05-12,25.32250022888184,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973
320,2005-05-13,25.59499931335449,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273
321,2005-05-16,25.53000068664551,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211
322,2005-05-17,25.647499084472656,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422
323,2005-05-18,25.90500068664551,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605
324,2005-05-19,25.96500015258789,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625
325,2005-05-20,25.854999542236328,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328
326,2005-05-23,25.837499618530273,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945
327,2005-05-24,25.684999465942386,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211
328,2005-05-25,25.86750030517578,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055
329,2005-05-26,25.54750061035156,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666
330,2005-05-27,25.4950008392334,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344
331,2005-05-31,25.6924991607666,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055
332,2005-06-01,26.04999923706055,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156
333,2005-06-02,26.23749923706055,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273
334,2005-06-03,26.274999618530273,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614
335,2005-06-06,26.292499542236328,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656
336,2005-06-07,26.34250068664551,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055
337,2005-06-08,26.28249931335449,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789
338,2005-06-09,26.41250038146973,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945
339,2005-06-10,26.462499618530273,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273
340,2005-06-13,26.34749984741211,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375
341,2005-06-14,26.56999969482422,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605
342,2005-06-15,26.57999992370605,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614
343,2005-06-16,26.625,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156
344,2005-06-17,26.479999542236328,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578
345,2005-06-20,26.63750076293945,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328
346,2005-06-21,26.53499984741211,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422
347,2005-06-22,26.42499923706055,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973
348,2005-06-23,26.6299991607666,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789
349,2005-06-24,26.540000915527344,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973
350,2005-06-27,26.61249923706055,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328
351,2005-06-28,26.73500061035156,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844
352,2005-06-29,26.774999618530273,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334
353,2005-06-30,27.002500534057614,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551
354,2005-07-01,26.897499084472656,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551,27.21500015258789
355,2005-07-05,26.92499923706055,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551,27.21500015258789,27.25
356,2005-07-06,26.96500015258789,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551,27.21500015258789,27.25,27.232500076293945
357,2005-07-07,26.857500076293945,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551,27.21500015258789,27.25,27.232500076293945,27.397499084472656
358,2005-07-08,26.524999618530273,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551,27.21500015258789,27.25,27.232500076293945,27.397499084472656,27.29750061035156
359,2005-07-11,26.375,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551,27.21500015258789,27.25,27.232500076293945,27.397499084472656,27.29750061035156,27.41250038146973
360,2005-07-12,26.45499992370605,26.627500534057614,26.67250061035156,26.49250030517578,26.479999542236328,26.75749969482422,26.35000038146973,26.65250015258789,26.97500038146973,27.104999542236328,27.13999938964844,27.3075008392334,27.15500068664551,27.21500015258789,27.25,27.232500076293945,27.397499084472656,27.29750061035156,27.41250038146973,27.3799991607666
