,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2019-07-18,50.35422134399414,25.421777725219727,51.05076217651367,53.73630905151367,32.44508361816406,16.83641242980957,54.54093933105469,28.490299224853516,50.79999923706055,25.434999465942383,57.790000915527344,54.16999816894531,32.65999984741211,16.842500686645508,54.939998626708984,28.6200008392334,50.9900016784668,25.5,57.790000915527344,54.36000061035156,32.744998931884766,16.915000915527344,55.25,28.719999313354492,50.27000045776367,24.94499969482422,57.099998474121094,52.9900016784668,32.189998626708984,16.357500076293945,54.07500076293945,27.9950008392334,50.599998474121094,25.114999771118164,57.16999816894531,53.2599983215332,32.29750061035156,16.522499084472656,54.56999969482422,28.145000457763672,453100,4144400,3300.0,2714000.0,5460800,67784000.0,942000.0,5190200.0
2019-07-19,50.155975341796875,24.989503860473633,50.476558685302734,52.75423049926758,32.075035095214844,16.429058074951172,54.21830368041992,28.002517700195312,50.599998474121094,25.002500534057617,57.13999938964844,53.18000030517578,32.287498474121094,16.434999465942383,54.6150016784668,28.1299991607666,51.290000915527344,25.77750015258789,58.31999969482422,54.79999923706055,32.95249938964844,17.174999237060547,55.7400016784668,28.969999313354492,50.56999969482422,24.975000381469727,57.13999938964844,53.099998474121094,32.244998931884766,16.392499923706055,54.560001373291016,28.059999465942383,51.220001220703125,25.77750015258789,58.31999969482422,54.79999923706055,32.91999816894531,17.174999237060547,55.68000030517578,28.94499969482422,857800,4896800,10800.0,2998600.0,5606000,70389600.0,839800.0,5801000.0
2019-07-22,50.205535888671875,25.419279098510742,50.732749938964844,53.151039123535156,32.2290153503418,16.81641960144043,54.347354888916016,28.20659065246582,50.650001525878906,25.4325008392334,57.43000030517578,53.58000183105469,32.442501068115234,16.822500228881836,54.744998931884766,28.334999084472656,50.849998474121094,25.522499084472656,57.439998626708984,53.900001525878906,32.5724983215332,16.9325008392334,55.0099983215332,28.485000610351562,50.349998474121094,25.147499084472656,57.150001525878906,53.130001068115234,32.2599983215332,16.55500030517578,54.19499969482422,28.075000762939453,50.720001220703125,25.15999984741211,57.31999969482422,53.439998626708984,32.38249969482422,16.559999465942383,54.78499984741211,28.25,298700,2810000,2700.0,2538200.0,3243600,47753200.0,694000.0,4121800.0
2019-07-23,50.83000564575195,25.739112854003906,51.40411376953125,54.29182815551758,32.68350601196289,17.141300201416016,55.340087890625,28.78396224975586,51.279998779296875,25.752500534057617,58.189998626708984,54.72999954223633,32.900001525878906,17.147499084472656,55.744998931884766,28.915000915527344,51.380001068115234,25.752500534057617,58.189998626708984,54.72999954223633,32.904998779296875,17.155000686645508,55.880001068115234,28.920000076293945,50.790000915527344,25.360000610351562,57.61000061035156,53.77000045776367,32.51499938964844,16.760000228881836,54.904998779296875,28.415000915527344,51.04999923706055,25.700000762939453,57.849998474121094,54.25,32.70750045776367,17.102500915527344,55.38999938964844,28.674999237060547,418800,3087600,4000.0,2622700.0,3224800,58024800.0,861600.0,5002200.0
2019-07-24,50.562381744384766,26.09642791748047,51.881141662597656,55.055660247802734,32.981529235839844,17.50617027282715,54.84868621826172,29.18214988708496,51.0099983215332,26.110000610351562,58.72999954223633,55.5,33.20000076293945,17.512500762939453,55.25,29.315000534057617,51.09000015258789,26.110000610351562,58.72999954223633,55.5,33.20000076293945,17.512500762939453,55.38999938964844,29.315000534057617,50.7400016784668,25.545000076293945,58.04999923706055,54.22999954223633,32.6974983215332,16.950000762939453,54.79999923706055,28.655000686645508,50.88999938964844,25.5625,58.04999923706055,54.279998779296875,32.724998474121094,16.959999084472656,55.01499938964844,28.68000030517578,217900,3314400,1400.0,2461600.0,3865200,54622400.0,1159800.0,4686200.0
2019-07-25,50.0766716003418,25.591690063476562,51.439453125,54.22238540649414,32.66612243652344,17.006351470947266,54.12895202636719,28.749120712280273,50.52000045776367,25.604999542236328,58.22999954223633,54.65999984741211,32.88249969482422,17.012500762939453,54.525001525878906,28.8799991607666,51.02000045776367,25.9325008392334,58.630001068115234,55.25,33.102500915527344,17.337499618530273,55.20500183105469,29.190000534057617,50.220001220703125,25.517499923706055,58.220001220703125,54.20000076293945,32.6875,16.90999984741211,53.970001220703125,28.635000228881836,51.02000045776367,25.922500610351562,58.630001068115234,55.25,33.102500915527344,17.334999084472656,55.20500183105469,29.184999465942383,332100,4179200,11500.0,3708900.0,4350800,75037600.0,1410400.0,6524400.0
2019-07-26,50.225364685058594,26.106422424316406,52.154991149902344,55.293739318847656,33.100738525390625,17.511167526245117,54.37217330932617,29.33644676208496,50.66999816894531,26.1200008392334,59.040000915527344,55.7400016784668,33.31999969482422,17.517499923706055,54.77000045776367,29.469999313354492,50.77000045776367,26.200000762939453,59.09000015258789,55.869998931884766,33.3650016784668,17.59749984741211,54.86000061035156,29.524999618530273,50.439998626708984,25.905000686645508,58.560001373291016,55.02000045776367,33.025001525878906,17.30500030517578,54.334999084472656,29.06999969482422,50.63999938964844,25.9325008392334,58.560001373291016,55.09000015258789,33.0525016784668,17.325000762939453,54.685001373291016,29.114999771118164,168500,2632800,4600.0,1860800.0,4009200,55739200.0,653000.0,3972800.0
2019-07-29,50.33439636230469,25.946504592895508,52.00481414794922,55.01598358154297,32.99146270751953,17.348726272583008,54.48137283325195,29.1871280670166,50.779998779296875,25.959999084472656,58.869998931884766,55.459999084472656,33.209999084472656,17.354999542236328,54.880001068115234,29.31999969482422,50.9900016784668,26.09749984741211,58.97999954223633,55.70000076293945,33.29750061035156,17.489999771118164,55.25,29.434999465942383,50.65999984741211,25.625,58.63999938964844,55.11000061035156,33.060001373291016,17.017499923706055,54.654998779296875,29.1200008392334,50.68000030517578,26.09749984741211,58.97999954223633,55.68000030517578,33.28499984741211,17.489999771118164,54.79999923706055,29.424999237060547,95700,3015600,1500.0,1802800.0,3047600,56637600.0,594600.0,4349200.0
2019-07-30,50.23527145385742,25.706628799438477,51.70446014404297,54.65886306762695,32.827545166015625,17.116310119628906,54.35232162475586,28.978078842163086,50.68000030517578,25.719999313354492,58.529998779296875,55.099998474121094,33.04499816894531,17.122499465942383,54.75,29.110000610351562,50.79999923706055,25.927499771118164,58.599998474121094,55.279998779296875,33.127498626708984,17.31999969482422,54.92499923706055,29.204999923706055,50.22999954223633,25.514999389648438,58.18000030517578,54.369998931884766,32.76750183105469,16.915000915527344,53.97999954223633,28.725000381469727,50.369998931884766,25.559999465942383,58.18000030517578,54.61000061035156,32.849998474121094,16.954999923706055,54.26499938964844,28.844999313354492,158700,2334800,1800.0,2480100.0,3568800,55752000.0,674600.0,4646800.0
2019-07-31,48.986328125,25.024486541748047,50.66207504272461,52.76415252685547,32.082481384277344,16.394071578979492,52.37181091308594,27.977632522583008,49.41999816894531,25.037500381469727,57.349998474121094,53.189998626708984,32.29499816894531,16.399999618530273,52.755001068115234,28.104999542236328,50.97999954223633,25.889999389648438,58.58000183105469,55.290000915527344,33.130001068115234,17.287500381469727,55.23500061035156,29.21500015258789,48.93000030517578,24.542499542236328,57.349998474121094,51.970001220703125,31.825000762939453,15.925000190734863,51.935001373291016,27.46500015258789,50.86000061035156,25.864999771118164,58.47999954223633,55.20000076293945,33.08250045776367,17.25749969482422,55.01499938964844,29.15999984741211,591000,7787200,2600.0,5429500.0,10945200,98170400.0,2017800.0,10282800.0
2019-08-01,47.96536636352539,24.742130279541016,49.64617919921875,51.40512466430664,31.511268615722656,16.164154052734375,50.7536506652832,27.27085304260254,48.38999938964844,24.7549991607666,56.20000076293945,51.81999969482422,31.719999313354492,16.170000076293945,51.125,27.395000457763672,50.58000183105469,26.012500762939453,58.40999984741211,55.060001373291016,33.037498474121094,17.399999618530273,54.54999923706055,29.075000762939453,48.279998779296875,24.524999618530273,56.20000076293945,51.36000061035156,31.540000915527344,15.90999984741211,50.85499954223633,27.125,49.54999923706055,25.107500076293945,57.310001373291016,53.31999969482422,32.32749938964844,16.489999771118164,52.88999938964844,28.155000686645508,1104000,10283200,2500.0,8602200.0,12325200,149192400.0,2633000.0,14660200.0
2019-08-02,47.618438720703125,24.022506713867188,48.95714569091797,50.26432800292969,31.10396385192871,15.424422264099121,50.182823181152344,26.678544998168945,48.040000915527344,24.03499984741211,55.41999816894531,50.66999816894531,31.309999465942383,15.430000305175781,50.54999923706055,26.799999237060547,48.369998931884766,24.450000762939453,55.790000915527344,51.38999938964844,31.5625,15.857500076293945,51.025001525878906,27.15999984741211,47.189998626708984,23.727500915527344,54.720001220703125,49.72999954223633,30.877500534057617,15.149999618530273,49.1349983215332,26.270000457763672,48.20000076293945,24.40250015258789,55.790000915527344,51.290000915527344,31.514999389648438,15.800000190734863,50.79999923706055,27.100000381469727,1139100,9231200,10600.0,6836200.0,9861600,123460000.0,2498000.0,13555400.0
2019-08-05,44.892574310302734,22.280912399291992,46.112648010253906,45.760677337646484,29.23633575439453,13.805007934570312,45.7502555847168,24.30435562133789,45.290000915527344,22.292499542236328,52.20000076293945,46.130001068115234,29.43000030517578,13.8100004196167,46.084999084472656,24.415000915527344,46.68000030517578,23.032499313354492,53.66999816894531,48.33000183105469,30.30500030517578,14.484999656677246,48.3849983215332,25.524999618530273,44.540000915527344,21.927499771118164,51.77000045776367,45.0,28.917499542236328,13.420000076293945,44.974998474121094,23.7549991607666,46.68000030517578,23.024999618530273,53.66999816894531,48.279998779296875,30.28499984741211,14.484999656677246,48.310001373291016,25.5,1526400,13031200,39700.0,9030500.0,14040800,151242400.0,3776000.0,17920200.0
2019-08-06,45.96309280395508,22.935571670532227,47.21687698364258,47.61570739746094,29.996299743652344,14.372302055358887,47.457763671875,25.235116958618164,46.369998931884766,22.947500228881836,53.45000076293945,48.0,30.19499969482422,14.3774995803833,47.80500030517578,25.350000381469727,46.380001068115234,23.072500228881836,53.45000076293945,48.099998474121094,30.237499237060547,14.494999885559082,47.81999969482422,25.405000686645508,45.2400016784668,22.407499313354492,52.459999084472656,46.279998779296875,29.457500457763672,13.875,46.064998626708984,24.440000534057617,45.810001373291016,22.739999771118164,52.810001373291016,47.099998474121094,29.797500610351562,14.180000305175781,46.97999954223633,24.864999771118164,777900,7178000,4400.0,5088700.0,9786800,106770400.0,1805400.0,11131600.0
2019-08-07,45.88379669189453,23.13296890258789,47.38471603393555,47.704986572265625,30.013687133789062,14.582225799560547,47.30388641357422,25.289871215820312,46.290000915527344,23.145000457763672,53.63999938964844,48.09000015258789,30.212499618530273,14.587499618530273,47.650001525878906,25.405000686645508,46.5,23.247499465942383,53.63999938964844,48.47999954223633,30.389999389648438,14.657500267028809,48.0,25.610000610351562,44.2599983215332,22.104999542236328,51.369998931884766,45.11000061035156,28.982500076293945,13.574999809265137,44.529998779296875,23.829999923706055,45.220001220703125,22.454999923706055,52.130001068115234,46.279998779296875,29.467500686645508,13.90250015258789,46.060001373291016,24.44499969482422,699900,10686000,10500.0,8132300.0,13888000,153954400.0,3256400.0,16106600.0
2019-08-08,47.28142547607422,24.177425384521484,49.071983337402344,50.4329719543457,31.161087036132812,15.54687786102295,49.482948303222656,26.74325180053711,47.70000076293945,24.190000534057617,55.54999923706055,50.84000015258789,31.36750030517578,15.552499771118164,49.845001220703125,26.864999771118164,47.70000076293945,24.200000762939453,55.54999923706055,50.84000015258789,31.3799991607666,15.557499885559082,49.845001220703125,26.864999771118164,46.459999084472656,23.267499923706055,54.43000030517578,48.560001373291016,30.434999465942383,14.672499656677246,47.939998626708984,25.65999984741211,46.77000045776367,23.424999237060547,54.459999084472656,48.88999938964844,30.5625,14.8100004196167,48.369998931884766,25.81999969482422,587600,5572000,18400.0,5007300.0,6740000,109528000.0,1678400.0,11909800.0
2019-08-09,46.93449020385742,23.71766471862793,48.55078125,49.33185577392578,30.758750915527344,15.087043762207031,48.976654052734375,26.195743560791016,47.349998474121094,23.729999542236328,54.959999084472656,49.72999954223633,30.962499618530273,15.092499732971191,49.334999084472656,26.315000534057617,47.81999969482422,24.112499237060547,55.349998474121094,50.63999938964844,31.3125,15.479999542236328,50.040000915527344,26.764999389648438,46.68000030517578,23.357500076293945,54.5,48.790000915527344,30.547500610351562,14.742500305175781,48.224998474121094,25.770000457763672,47.439998626708984,23.952499389648438,55.2599983215332,50.29999923706055,31.174999237060547,15.3149995803833,49.44499969482422,26.584999084472656,636200,7664000,10800.0,6514200.0,10043200,110683200.0,1860400.0,11780800.0
2019-08-12,45.57651901245117,23.177946090698242,47.31404495239258,47.57603073120117,30.018653869628906,14.582225799560547,46.822410583496094,25.230138778686523,45.97999954223633,23.190000534057617,53.560001373291016,47.959999084472656,30.217500686645508,14.587499618530273,47.165000915527344,25.344999313354492,46.9900016784668,23.575000762939453,54.2599983215332,49.22999954223633,30.735000610351562,14.957500457763672,48.72999954223633,26.024999618530273,45.70000076293945,22.969999313354492,53.22999954223633,47.43000030517578,29.979999542236328,14.380000114440918,46.724998474121094,25.065000534057617,46.70000076293945,23.4375,54.2599983215332,48.90999984741211,30.594999313354492,14.819999694824219,48.35499954223633,25.854999542236328,458800,5311600,4100.0,4710700.0,5470800,106655600.0,2093800.0,11819200.0
2019-08-13,46.90475845336914,24.217405319213867,48.665626525878906,49.808013916015625,30.920185089111328,15.539380073547363,48.92204666137695,26.394838333129883,47.31999969482422,24.229999542236328,55.09000015258789,50.209999084472656,31.125,15.545000076293945,49.279998779296875,26.514999389648438,47.84000015258789,24.50749969482422,55.75,50.97999954223633,31.482500076293945,15.84749984741211,50.040000915527344,26.950000762939453,45.72999954223633,23.104999542236328,54.95000076293945,47.59000015258789,30.0575008392334,14.5,46.755001068115234,25.145000457763672,45.90999984741211,23.167499542236328,55.040000915527344,47.779998779296875,30.127500534057617,14.5600004196167,46.93000030517578,25.2549991607666,981000,8889600,8700.0,6105100.0,11270400,119629600.0,2040600.0,14375200.0
2019-08-14,44.08967590332031,22.7106876373291,45.997806549072266,45.3638801574707,29.109676361083984,14.147383689880371,44.434879302978516,24.08037567138672,44.47999954223633,22.72249984741211,52.06999969482422,45.72999954223633,29.302499771118164,14.15250015258789,44.7599983215332,24.190000534057617,46.09000015258789,23.56999969482422,53.45000076293945,48.2400016784668,30.329999923706055,14.9350004196167,47.29999923706055,25.489999771118164,44.41999816894531,22.670000076293945,52.02000045776367,45.689998626708984,29.270000457763672,14.0649995803833,44.685001373291016,24.139999389648438,45.88999938964844,23.405000686645508,53.45000076293945,47.880001068115234,30.190000534057617,14.787500381469727,46.93000030517578,25.325000762939453,1290900,9829200,8300.0,10357600.0,11962800,152465200.0,4760600.0,19276600.0
2019-08-15,44.47625732421875,22.680702209472656,46.20982360839844,45.730918884277344,29.266136169433594,14.08740520477295,44.97095489501953,24.259559631347656,44.869998931884766,22.6924991607666,52.310001373291016,46.099998474121094,29.459999084472656,14.092499732971191,45.29999923706055,24.3700008392334,45.040000915527344,22.94499969482422,52.47999954223633,46.56999969482422,29.649999618530273,14.329999923706055,45.64500045776367,24.604999542236328,44.0,22.34749984741211,52.02000045776367,45.0099983215332,28.982500076293945,13.767499923706055,44.06999969482422,23.790000915527344,44.849998474121094,22.822500228881836,52.34000015258789,46.220001220703125,29.4950008392334,14.225000381469727,45.290000915527344,24.424999237060547,853700,7629600,5600.0,7187300.0,11192000,104469600.0,2243200.0,13019000.0
2019-08-16,45.55669403076172,23.397830963134766,47.587894439697266,47.695072174072266,30.12296485900879,14.737171173095703,46.64371871948242,25.319732666015625,45.959999084472656,23.40999984741211,53.869998931884766,48.08000183105469,30.322500228881836,14.742500305175781,46.98500061035156,25.434999465942383,46.099998474121094,23.530000686645508,53.90999984741211,48.34000015258789,30.412500381469727,14.8725004196167,47.224998474121094,25.549999237060547,45.27000045776367,23.079999923706055,52.869998931884766,46.939998626708984,29.8125,14.444999694824219,45.95500183105469,24.815000534057617,45.40999984741211,23.079999923706055,52.869998931884766,46.97999954223633,29.822500228881836,14.444999694824219,46.26499938964844,24.829999923706055,570700,4451200,5000.0,4071900.0,7883200,82202800.0,1602400.0,10881800.0
2019-08-19,46.39923095703125,24.112459182739258,48.67445755004883,49.411216735839844,30.850645065307617,15.426920890808105,47.97895050048828,26.2305850982666,46.810001373291016,24.125,55.099998474121094,49.810001373291016,31.05500030517578,15.432499885559082,48.33000183105469,26.350000381469727,47.16999816894531,24.260000228881836,55.130001068115234,50.220001220703125,31.197500228881836,15.5600004196167,48.8650016784668,26.545000076293945,46.650001525878906,23.927499771118164,54.86000061035156,49.400001525878906,30.860000610351562,15.242500305175781,48.08000183105469,26.114999771118164,47.119998931884766,24.065000534057617,54.9900016784668,49.79999923706055,31.020000457763672,15.367500305175781,48.7400016784668,26.325000762939453,314900,4008800,4400.0,4107600.0,5218800,60022000.0,1397400.0,6489000.0
2019-08-20,45.83423614501953,23.787628173828125,47.95008087158203,48.29026412963867,30.36138343811035,15.109535217285156,47.070594787597656,25.61837387084961,46.2400016784668,23.799999237060547,54.279998779296875,48.68000030517578,30.5625,15.114999771118164,47.415000915527344,25.735000610351562,46.900001525878906,24.209999084472656,55.0,49.849998474121094,31.042499542236328,15.512499809265137,48.4900016784668,26.344999313354492,46.18000030517578,23.78499984741211,54.279998779296875,48.630001068115234,30.530000686645508,15.102499961853027,47.334999084472656,25.69499969482422,46.720001220703125,24.049999237060547,54.470001220703125,49.58000183105469,30.924999237060547,15.352499961853027,48.16999816894531,26.200000762939453,252600,4148400,15000.0,3963100.0,4977200,62632000.0,932000.0,6729400.0
2019-08-21,46.627220153808594,24.199913024902344,48.630287170410156,49.48065948486328,30.84071159362793,15.494397163391113,48.366119384765625,26.240541458129883,47.040000915527344,24.212499618530273,55.04999923706055,49.880001068115234,31.045000076293945,15.5,48.720001220703125,26.360000610351562,47.279998779296875,24.357500076293945,55.08000183105469,50.099998474121094,31.142499923706055,15.647500038146973,49.05500030517578,26.475000381469727,46.88999938964844,24.045000076293945,54.84000015258789,49.5099983215332,30.897499084472656,15.342499732971191,48.435001373291016,26.135000228881836,47.0,24.217500686645508,55.08000183105469,49.88999938964844,31.065000534057617,15.507499694824219,48.56999969482422,26.364999771118164,251800,2906400,4200.0,3273600.0,3680400,50740800.0,881200.0,6033800.0
2019-08-22,46.79572296142578,24.042495727539062,48.6214485168457,49.37153625488281,30.813390731811523,15.344450950622559,48.579559326171875,26.20570182800293,47.209999084472656,24.05500030517578,55.040000915527344,49.77000045776367,31.017499923706055,15.350000381469727,48.935001373291016,26.325000762939453,47.68000030517578,24.407499313354492,55.540000915527344,50.63999938964844,31.362499237060547,15.697500228881836,49.689998626708984,26.75,46.75,23.670000076293945,54.65999984741211,48.810001373291016,30.61750030517578,14.982500076293945,48.165000915527344,25.799999237060547,47.31999969482422,24.295000076293945,55.369998931884766,50.27000045776367,31.212499618530273,15.59000015258789,49.095001220703125,26.55500030517578,339800,4436400,3200.0,3734400.0,5498800,76314800.0,1153600.0,7683400.0
2019-08-23,44.58529281616211,22.528284072875977,46.01547622680664,45.611881256103516,29.223918914794922,13.939958572387695,45.16454315185547,24.169965744018555,44.97999954223633,22.540000915527344,52.09000015258789,45.97999954223633,29.417499542236328,13.944999694824219,45.494998931884766,24.280000686645508,47.459999084472656,24.15250015258789,55.13999938964844,50.0,31.107500076293945,15.449999809265137,49.334999084472656,26.424999237060547,44.540000915527344,22.392499923706055,51.709999084472656,45.279998779296875,29.139999389648438,13.770000457763672,44.79499816894531,23.920000076293945,46.79999923706055,23.729999542236328,54.380001068115234,49.06999969482422,30.725000381469727,15.032500267028809,48.244998931884766,25.940000534057617,764100,9402400,9700.0,7886000.0,12857600,151175200.0,3329000.0,18481400.0
2019-08-26,45.546783447265625,23.185441970825195,46.916526794433594,47.0899543762207,29.864675521850586,14.504755020141602,46.618900299072266,24.96136474609375,45.95000076293945,23.197500228881836,53.11000061035156,47.470001220703125,30.0625,14.510000228881836,46.959999084472656,25.075000762939453,46.08000183105469,23.200000762939453,53.11000061035156,47.470001220703125,30.065000534057617,14.515000343322754,47.125,25.079999923706055,45.31999969482422,22.760000228881836,52.630001068115234,46.31999969482422,29.579999923706055,14.114999771118164,45.95000076293945,24.475000381469727,45.90999984741211,23.032499313354492,53.09000015258789,47.13999938964844,29.93000030517578,14.3725004196167,46.92499923706055,24.899999618530273,381100,4524800,4300.0,4513000.0,6609200,73292800.0,1621800.0,9434600.0
2019-08-27,45.07099533081055,23.10548210144043,46.7928466796875,46.52451705932617,29.628738403320312,14.417285919189453,45.864418029785156,24.68760871887207,45.470001220703125,23.11750030517578,52.970001220703125,46.900001525878906,29.825000762939453,14.422499656677246,46.20000076293945,24.799999237060547,46.470001220703125,23.59000015258789,54.0,48.41999816894531,30.485000610351562,14.890000343322754,47.744998931884766,25.594999313354492,45.31999969482422,22.915000915527344,52.689998626708984,46.5,29.670000076293945,14.25,45.939998626708984,24.56999969482422,46.459999084472656,23.510000228881836,53.77000045776367,48.2400016784668,30.40250015258789,14.8125,47.744998931884766,25.4950008392334,336100,5402000,11500.0,3888400.0,5698800,77289600.0,1420600.0,7398600.0
2019-08-28,45.9730110168457,23.240413665771484,47.34938430786133,47.506587982177734,30.043489456176758,14.562233924865723,47.30388641357422,25.200275421142578,46.380001068115234,23.252500534057617,53.599998474121094,47.88999938964844,30.24250030517578,14.567500114440918,47.650001525878906,25.315000534057617,46.41999816894531,23.332500457763672,53.61000061035156,47.97999954223633,30.292499542236328,14.642499923706055,47.650001525878906,25.354999542236328,45.0,22.725000381469727,53.040000915527344,46.119998931884766,29.5,14.0625,45.470001220703125,24.3799991607666,45.20000076293945,22.9424991607666,53.04999923706055,46.52000045776367,29.672500610351562,14.27750015258789,45.849998474121094,24.59000015258789,316000,3785200,1600.0,2704800.0,6236800,63912400.0,1635000.0,7993000.0
2019-08-29,47.14265060424805,23.952543258666992,48.541954040527344,49.282257080078125,30.815876007080078,15.224493980407715,49.12059020996094,26.15094757080078,47.560001373291016,23.96500015258789,54.95000076293945,49.68000030517578,31.020000457763672,15.229999542236328,49.47999954223633,26.270000457763672,47.7599983215332,24.094999313354492,55.040000915527344,49.9900016784668,31.139999389648438,15.357500076293945,49.709999084472656,26.415000915527344,46.959999084472656,23.657499313354492,54.290000915527344,48.7400016784668,30.610000610351562,14.9350004196167,48.474998474121094,25.7549991607666,47.310001373291016,23.827499389648438,54.91999816894531,49.33000183105469,30.84749984741211,15.104999542236328,49.0,26.05500030517578,472200,4687600,6800.0,3399200.0,7014800,70761600.0,1517000.0,6609600.0
2019-08-30,47.321075439453125,23.8450984954834,48.665626525878906,49.24258041381836,30.786073684692383,15.117033958435059,49.269508361816406,26.126060485839844,47.7400016784668,23.857500076293945,55.09000015258789,49.63999938964844,30.989999771118164,15.1225004196167,49.630001068115234,26.2450008392334,48.16999816894531,24.227500915527344,55.560001373291016,50.529998779296875,31.3700008392334,15.482500076293945,50.34000015258789,26.71500015258789,47.38999938964844,23.587499618530273,54.65999984741211,49.099998474121094,30.772499084472656,14.864999771118164,49.125,25.954999923706055,48.099998474121094,24.21500015258789,55.560001373291016,50.5099983215332,31.364999771118164,15.479999542236328,50.279998779296875,26.704999923706055,337600,4368000,11800.0,2942400.0,5563200,68051600.0,1787200.0,8317200.0
2019-09-03,46.34967041015625,23.37284278869629,47.95891571044922,48.389461517333984,30.425960540771484,14.677191734313965,47.77048110961914,25.663169860839844,46.7599983215332,23.385000228881836,54.290000915527344,48.779998779296875,30.627500534057617,14.682499885559082,48.119998931884766,25.780000686645508,47.0,23.772499084472656,54.439998626708984,49.18000030517578,30.797500610351562,15.045000076293945,48.529998779296875,25.985000610351562,46.25,23.225000381469727,53.90999984741211,47.9900016784668,30.30500030517578,14.52750015258789,47.32500076293945,25.375,46.97999954223633,23.540000915527344,54.189998626708984,48.65999984741211,30.592500686645508,14.822500228881836,48.42499923706055,25.719999313354492,333700,5037600,4900.0,2787100.0,6363200,64392800.0,2141200.0,8066800.0
2019-09-04,47.172393798828125,24.0474910736084,49.02781295776367,49.956817626953125,31.099000930786133,15.294468879699707,49.13548278808594,26.50434112548828,47.59000015258789,24.059999465942383,55.5,50.36000061035156,31.30500030517578,15.300000190734863,49.494998931884766,26.625,47.630001068115234,24.09000015258789,55.529998779296875,50.40999984741211,31.31999969482422,15.342499732971191,49.5,26.635000228881836,47.209999084472656,23.707500457763672,55.0,49.529998779296875,30.94499969482422,14.979999542236328,48.845001220703125,26.174999237060547,47.5099983215332,23.827499389648438,55.220001220703125,49.959999084472656,31.137500762939453,15.095000267028809,49.310001373291016,26.405000686645508,268400,3216800,9800.0,2422600.0,4189200,50232400.0,1034400.0,6651200.0
2019-09-05,48.51054000854492,24.93203353881836,50.29989242553711,51.901119232177734,31.913604736328125,16.139163970947266,51.15074920654297,27.534648895263672,48.939998626708984,24.94499969482422,56.939998626708984,52.31999969482422,32.125,16.145000457763672,51.525001525878906,27.65999984741211,49.34000015258789,25.0674991607666,57.2400016784668,52.86000061035156,32.32749938964844,16.27750015258789,52.15999984741211,27.93000030517578,48.540000915527344,24.559999465942383,56.599998474121094,51.7400016784668,31.8700008392334,15.779999732971191,51.005001068115234,27.34000015258789,48.540000915527344,24.575000762939453,56.599998474121094,51.79999923706055,31.899999618530273,15.805000305175781,51.064998626708984,27.3799991607666,365500,3684400,8000.0,3338800.0,4542000,63372000.0,1737200.0,7329600.0
2019-09-06,48.7880859375,24.874563217163086,50.37055206298828,52.02016067504883,31.95582389831543,16.094181060791016,51.56272888183594,27.604331970214844,49.220001220703125,24.887500762939453,57.02000045776367,52.439998626708984,32.16749954223633,16.100000381469727,51.939998626708984,27.729999542236328,49.41999816894531,25.02750015258789,57.220001220703125,52.810001373291016,32.314998626708984,16.239999771118164,52.28499984741211,27.905000686645508,48.880001068115234,24.78499984741211,57.0,52.119998931884766,32.04249954223633,15.989999771118164,51.435001373291016,27.540000915527344,49.099998474121094,25.0,57.11000061035156,52.529998779296875,32.20750045776367,16.212499618530273,51.79999923706055,27.760000228881836,199600,3061200,7600.0,2455200.0,5119600,57519200.0,1021600.0,4738800.0
2019-09-09,48.92686080932617,24.757125854492188,50.41472244262695,52.03999710083008,31.978172302246094,15.991717338562012,51.835731506347656,27.62424087524414,49.36000061035156,24.770000457763672,57.06999969482422,52.459999084472656,32.189998626708984,15.9975004196167,52.21500015258789,27.75,49.59000015258789,25.049999237060547,57.5,53.04999923706055,32.41749954223633,16.267499923706055,52.55500030517578,28.040000915527344,49.09000015258789,24.517499923706055,56.849998474121094,51.959999084472656,31.97249984741211,15.742500305175781,51.73500061035156,27.454999923706055,49.400001525878906,25.03499984741211,57.5,53.029998779296875,32.404998779296875,16.24250030517578,52.224998474121094,28.020000457763672,350700,3458400,5400.0,2289300.0,2685200,56156400.0,1042000.0,4705800.0
2019-09-10,49.14493179321289,24.639684677124023,50.246891021728516,52.099517822265625,31.98314094543457,15.859264373779297,52.18318557739258,27.62424087524414,49.58000183105469,24.65250015258789,56.880001068115234,52.52000045776367,32.19499969482422,15.864999771118164,52.564998626708984,27.75,49.58000183105469,24.65250015258789,56.880001068115234,52.52000045776367,32.19499969482422,15.869999885559082,52.564998626708984,27.75,48.91999816894531,24.18000030517578,56.310001373291016,51.369998931884766,31.707500457763672,15.420000076293945,51.459999084472656,27.1200008392334,49.22999954223633,24.502500534057617,56.400001525878906,52.08000183105469,32.0,15.734999656677246,51.974998474121094,27.5049991607666,398900,3958400,4700.0,2827900.0,2837600,68382800.0,1123000.0,6048400.0
